864	1000
865	94
865	125
865	140
865	173
865	419
865	450
865	538
865	559
865	620
865	653
865	687
865	706
865	721
865	735
865	789
865	804
865	815
865	818
865	819
865	877
865	889
865	908
865	913
865	951
865	956
865	992
866	9
866	174
866	248
866	256
866	287
866	336
866	450
866	454
866	477
866	519
866	550
866	625
866	729
866	769
866	800
866	811
866	814
866	862
866	930
866	957
866	959
866	967
866	975
866	978
866	980
866	986
867	108
867	124
867	152
867	157
867	213
867	237
867	338
867	340
867	387
867	401
867	427
867	543
867	556
867	687
867	688
867	712
867	749
867	753
867	768
867	776
867	781
867	838
867	849
867	891
867	920
867	937
868	63
868	64
868	218
868	234
868	267
868	474
868	500
868	621
868	633
868	658
868	751
868	835
868	836
868	845
868	901
868	903
868	904
868	906
868	909
868	947
868	948
868	959
868	965
868	972
868	979
868	996
869	15
869	62
869	69
869	72
869	203
869	207
869	253
869	398
869	424
869	439
869	445
869	478
869	529
869	567
869	569
869	622
869	700
869	703
869	745
869	754
869	770
869	778
869	830
869	912
869	917
869	952
870	122
870	128
870	215
870	285
870	339
870	373
870	398
870	434
870	485
870	503
870	528
870	558
870	607
870	612
870	636
870	659
870	670
870	813
870	827
870	832
870	892
870	915
870	949
870	953
870	988
870	989
871	26
871	131
871	163
871	270
871	273
871	282
871	492
871	505
871	571
871	605
871	614
871	616
871	621
871	659
871	660
871	736
871	748
871	761
871	849
871	853
871	878
871	884
871	910
871	939
871	965
871	998
872	44
872	113
872	211
872	308
872	383
872	388
872	416
872	487
872	585
872	602
872	683
872	699
872	756
872	786
872	789
872	810
872	815
872	823
872	839
872	859
872	894
872	931
872	949
872	969
872	987
872	998
873	76
873	80
873	179
873	279
873	295
873	440
873	457
873	503
873	507
873	553
873	562
873	614
873	627
873	787
873	789
873	838
873	878
873	881
873	882
873	892
873	917
873	922
873	923
873	939
873	943
873	956
873	998
874	26
874	64
874	103
874	128
874	138
874	296
874	350
874	385
874	410
874	424
874	505
874	546
874	575
874	702
874	763
874	776
874	785
874	804
874	812
874	824
874	860
874	914
874	922
874	923
874	927
874	965
874	986
875	34
875	56
875	61
875	89
875	142
875	319
875	404
875	485
875	634
875	641
875	686
875	726
875	736
875	743
875	812
875	820
875	828
875	833
875	845
875	852
875	897
875	899
875	930
875	955
875	960
875	987
875	991
876	70
876	191
876	199
876	253
876	425
876	468
876	591
876	613
876	628
876	641
876	669
876	699
876	737
876	793
876	795
876	806
876	822
876	829
876	831
876	850
876	887
876	896
876	924
876	941
876	964
876	983
876	993
877	94
877	130
877	253
877	257
877	307
877	337
877	387
877	396
877	686
877	700
877	758
877	764
877	796
877	808
877	815
877	843
877	865
877	890
877	892
877	935
877	946
877	951
877	960
877	962
877	970
877	983
877	995
878	21
878	49
878	132
878	223
878	342
878	495
878	520
878	569
878	653
878	664
878	679
878	699
878	731
878	748
878	775
878	798
878	814
878	851
878	871
878	873
878	892
878	939
878	940
878	947
878	949
878	954
878	992
879	117
879	136
879	155
879	174
879	194
879	333
879	350
879	363
879	399
879	415
879	462
879	501
879	511
879	587
879	709
879	740
879	759
879	763
879	850
879	907
879	914
879	934
879	947
879	958
879	967
879	973
879	977
880	16
880	128
880	171
880	319
880	372
880	375
880	523
880	554
880	597
880	612
880	644
880	653
880	662
880	674
880	704
880	714
880	745
880	827
880	844
880	850
880	901
880	943
880	956
880	962
880	967
880	977
880	980
881	54
881	87
881	109
881	140
881	145
881	278
881	359
881	364
881	498
881	518
881	521
881	645
881	681
881	769
881	772
881	784
881	805
881	814
881	820
881	849
881	862
881	873
881	923
881	929
881	948
881	959
881	986
882	51
882	193
882	228
882	274
882	353
882	417
882	437
882	477
882	544
882	552
882	656
882	685
882	692
882	701
882	721
882	734
882	756
882	803
882	818
882	838
882	856
882	859
882	863
882	873
882	899
882	906
882	982
883	72
883	291
883	310
883	343
883	449
883	471
883	546
883	551
883	609
883	658
883	664
883	707
883	746
883	760
883	801
883	847
883	909
883	935
883	936
883	940
883	945
883	950
883	977
883	985
883	987
883	999
883	1000
884	76
884	121
884	202
884	229
884	259
884	418
884	512
884	517
884	521
884	559
884	629
884	693
884	699
884	722
884	730
884	809
884	829
884	837
884	844
884	853
884	860
884	871
884	895
884	896
884	918
884	960
884	968
885	221
885	356
885	387
885	391
885	466
885	504
885	514
885	532
885	573
885	631
885	645
885	677
885	716
885	717
885	721
885	800
885	805
885	814
885	834
885	853
885	908
885	929
885	937
885	948
885	949
885	957
885	962
886	230
886	332
886	382
886	383
886	423
886	469
886	501
886	505
886	550
886	625
886	686
886	723
886	776
886	785
886	788
886	839
886	841
886	850
886	896
886	913
886	925
886	926
886	931
886	945
886	946
886	954
886	969
886	978
887	180
887	192
887	300
887	312
887	355
887	399
887	425
887	463
887	482
887	483
887	490
887	576
887	613
887	628
887	669
887	737
887	768
887	793
887	802
887	826
887	876
887	908
887	924
887	939
887	949
887	956
887	965
887	971
888	69
888	143
888	148
888	163
888	184
888	347
888	366
888	413
888	433
888	453
888	514
888	567
888	643
888	654
888	660
888	717
888	724
888	794
888	802
888	842
888	858
888	901
888	905
888	940
888	952
888	981
888	989
888	997
889	130
889	300
889	405
889	408
889	413
889	483
889	505
889	567
889	571
889	636
889	639
889	652
889	682
889	692
889	735
889	744
889	745
889	840
889	865
889	890
889	915
889	916
889	933
889	954
889	970
889	972
889	974
889	980
890	126
890	200
890	299
890	377
890	417
890	502
890	549
890	583
890	606
890	632
890	639
890	655
890	693
890	705
890	751
890	803
890	807
890	815
890	822
890	857
890	877
890	889
890	922
890	934
890	935
890	942
890	951
890	994
891	29
891	191
891	267
891	299
891	335
891	359
891	427
891	447
891	454
891	543
891	572
891	587
891	622
891	699
891	719
891	731
891	748
891	771
891	773
891	819
891	838
891	851
891	867
891	914
891	942
891	955
891	957
891	959
892	52
892	215
892	264
892	329
892	339
892	348
892	434
892	493
892	528
892	549
892	553
892	621
892	636
892	647
892	670
892	672
892	752
892	813
892	815
892	826
892	832
892	870
892	873
892	877
892	878
892	907
892	915
892	943
893	55
893	62
893	78
893	81
893	160
893	220
893	275
893	504
893	560
893	564
893	573
893	621
893	709
893	777
893	796
893	799
893	816
893	820
893	832
893	856
893	928
893	932
893	937
893	957
893	959
893	980
893	983
893	1000
894	19
894	68
894	117
894	118
894	127
894	179
894	279
894	349
894	489
894	553
894	574
894	585
894	597
894	599
894	601
894	603
894	625
894	777
894	786
894	863
894	872
894	915
894	931
894	946
894	957
894	967
894	969
894	987
895	76
895	101
895	121
895	135
895	194
895	226
895	259
895	344
895	407
895	578
895	589
895	601
895	609
895	634
895	636
895	730
895	776
895	798
895	809
895	816
895	825
895	837
895	860
895	884
895	898
895	904
895	912
895	954
895	981
896	119
896	169
896	182
896	218
896	334
896	396
896	403
896	415
896	461
896	474
896	523
896	529
896	599
896	677
896	731
896	747
896	791
896	796
896	851
896	876
896	884
896	886
896	916
896	951
896	953
896	964
896	966
896	993
896	998
897	190
897	239
897	261
897	324
897	488
897	563
897	565
897	634
897	649
897	687
897	704
897	726
897	743
897	770
897	798
897	812
897	813
897	817
897	825
897	830
897	849
897	852
897	861
897	875
897	930
897	935
897	960
897	972
897	991
898	18
898	53
898	64
898	95
898	126
898	194
898	207
898	227
898	343
898	344
898	357
898	358
898	389
898	532
898	537
898	629
898	720
898	722
898	730
898	770
898	846
898	860
898	895
898	900
898	914
898	939
898	946
898	965
898	972
899	40
899	81
899	113
899	414
899	417
899	444
899	446
899	593
899	611
899	616
899	624
899	652
899	705
899	853
899	857
899	863
899	875
899	882
899	901
899	904
899	922
899	942
899	947
899	949
899	952
899	954
899	971
899	995
899	996
900	41
900	135
900	148
900	199
900	202
900	259
900	389
900	488
900	494
900	617
900	626
900	629
900	656
900	659
900	687
900	708
900	730
900	798
900	837
900	844
900	849
900	858
900	860
900	898
900	941
900	943
900	961
900	976
900	988
901	49
901	261
901	286
901	327
901	444
901	496
901	514
901	523
901	589
901	712
901	743
901	758
901	805
901	834
901	848
901	853
901	868
901	880
901	888
901	899
901	903
901	904
901	917
901	934
901	936
901	942
901	947
901	979
901	984
902	99
902	252
902	281
902	315
902	361
902	366
902	370
902	392
902	395
902	406
902	422
902	491
902	492
902	517
902	533
902	612
902	658
902	675
902	727
902	757
902	769
902	791
902	916
902	921
902	927
902	935
902	974
902	982
902	994
903	159
903	190
903	210
903	211
903	333
903	433
903	446
903	456
903	496
903	513
903	546
903	556
903	707
903	830
903	836
903	868
903	901
903	904
903	914
903	923
903	938
903	942
903	947
903	965
903	971
903	979
903	985
903	987
903	996
904	40
904	83
904	84
904	168
904	431
904	496
904	554
904	597
904	632
904	708
904	726
904	775
904	820
904	836
904	853
904	856
904	868
904	895
904	899
904	901
904	903
904	911
904	925
904	942
904	964
904	965
904	973
904	975
904	988
904	996
905	99
905	255
905	307
905	321
905	370
905	427
905	461
905	464
905	471
905	558
905	629
905	646
905	653
905	688
905	701
905	732
905	780
905	782
905	817
905	831
905	833
905	839
905	864
905	888
905	921
905	954
905	970
905	981
905	985
905	994
906	29
906	58
906	69
906	155
906	238
906	292
906	328
906	335
906	398
906	509
906	566
906	659
906	684
906	788
906	790
906	794
906	797
906	842
906	868
906	882
906	909
906	919
906	923
906	941
906	950
906	956
906	962
906	963
906	977
906	998
907	14
907	103
907	114
907	186
907	264
907	276
907	337
907	420
907	451
907	517
907	531
907	617
907	642
907	664
907	669
907	689
907	703
907	721
907	739
907	795
907	806
907	832
907	879
907	892
907	932
907	934
907	976
907	978
907	985
907	990
908	154
908	297
908	300
908	440
908	549
908	592
908	601
908	620
908	655
908	666
908	671
908	713
908	751
908	810
908	823
908	834
908	854
908	861
908	865
908	885
908	887
908	913
908	924
908	925
908	936
908	946
908	951
908	954
908	961
908	972
909	14
909	37
909	103
909	137
909	158
909	172
909	206
909	217
909	331
909	371
909	384
909	394
909	485
909	581
909	642
909	646
909	682
909	724
909	742
909	861
909	868
909	883
909	906
909	924
909	932
909	934
909	938
909	943
909	950
909	976
910	67
910	75
910	93
910	132
910	152
910	208
910	244
910	333
910	437
910	498
910	545
910	584
910	609
910	632
910	657
910	679
910	689
910	699
910	714
910	782
910	819
910	827
910	845
910	857
910	871
910	934
910	939
910	948
910	983
910	992
911	9
911	72
911	137
911	150
911	236
911	287
911	399
911	451
911	456
911	462
911	501
911	549
911	558
911	586
911	640
911	645
911	704
911	723
911	742
911	748
911	799
911	843
911	844
911	850
911	859
911	904
911	955
911	958
911	967
911	973
911	984
912	6
912	43
912	62
912	77
912	174
912	203
912	266
912	330
912	432
912	439
912	445
912	478
912	523
912	529
912	569
912	630
912	686
912	700
912	728
912	757
912	780
912	792
912	833
912	841
912	842
912	869
912	895
912	917
912	952
912	959
912	961
913	83
913	158
913	297
913	419
913	440
913	501
913	556
913	562
913	563
913	685
913	739
913	756
913	759
913	780
913	803
913	843
913	852
913	865
913	886
913	908
913	915
913	916
913	938
913	946
913	949
913	956
913	965
913	967
913	969
913	971
913	981
914	13
914	59
914	174
914	196
914	263
914	297
914	332
914	353
914	410
914	422
914	432
914	480
914	505
914	512
914	538
914	546
914	626
914	712
914	776
914	785
914	800
914	824
914	855
914	874
914	879
914	891
914	898
914	903
914	930
914	950
914	996
915	121
915	125
915	202
915	215
915	329
915	339
915	348
915	357
915	398
915	431
915	434
915	485
915	528
915	538
915	575
915	634
915	636
915	658
915	670
915	679
915	683
915	813
915	832
915	845
915	862
915	870
915	889
915	892
915	894
915	913
915	943
915	968
916	90
916	105
916	335
916	407
916	443
916	461
916	509
916	523
916	542
916	547
916	564
916	599
916	600
916	672
916	741
916	747
916	776
916	787
916	791
916	828
916	889
916	896
916	902
916	913
916	918
916	964
916	966
916	975
916	985
916	992
916	997
916	1000
917	8
917	43
917	69
917	99
917	203
917	254
917	274
917	338
917	439
917	445
917	470
917	478
917	524
917	526
917	529
917	569
917	696
917	700
917	708
917	762
917	779
917	792
917	841
917	847
917	860
917	869
917	873
917	901
917	912
917	924
917	952
917	970
918	237
918	301
918	386
918	420
918	435
918	442
918	465
918	479
918	499
918	570
918	637
918	661
918	666
918	678
918	705
918	717
918	720
918	787
918	788
918	806
918	808
918	835
918	861
918	884
918	916
918	929
918	932
918	933
918	937
918	949
918	962
918	983
919	50
919	95
919	162
919	205
919	311
919	334
919	470
919	501
919	519
919	530
919	548
919	553
919	644
919	663
919	684
919	705
919	722
919	733
919	741
919	787
919	788
919	820
919	838
919	842
919	906
919	943
919	949
919	950
919	956
919	964
919	971
919	998
920	71
920	119
920	135
920	175
920	213
920	216
920	251
920	392
920	435
920	448
920	451
920	452
920	479
920	505
920	550
920	594
920	643
920	680
920	727
920	735
920	742
920	767
920	771
920	818
920	867
920	938
920	949
920	976
920	977
920	978
920	995
920	999
921	1
921	10
921	47
921	263
921	315
921	366
921	395
921	404
921	471
921	480
921	510
921	532
921	564
921	568
921	599
921	646
921	652
921	668
921	754
921	769
921	770
921	798
921	847
921	864
921	902
921	905
921	941
921	958
921	962
921	967
921	982
921	985
922	28
922	115
922	250
922	301
922	346
922	374
922	444
922	487
922	539
922	615
922	649
922	660
922	668
922	716
922	719
922	732
922	734
922	785
922	802
922	804
922	805
922	855
922	862
922	873
922	874
922	890
922	899
922	923
922	956
922	965
922	989
922	996
923	100
923	179
923	212
923	214
923	238
923	413
923	474
923	534
923	627
923	649
923	678
923	694
923	723
923	787
923	822
923	859
923	873
923	874
923	881
923	903
923	906
923	922
923	943
923	950
923	956
923	960
923	962
923	963
923	966
923	978
923	980
923	983
924	28
924	43
924	84
924	120
924	180
924	332
924	356
924	405
924	466
924	468
924	488
924	539
924	541
924	561
924	591
924	604
924	628
924	635
924	669
924	737
924	793
924	794
924	803
924	822
924	826
924	831
924	876
924	887
924	908
924	909
924	917
924	940
924	980
925	39
925	55
925	81
925	137
925	201
925	209
925	214
925	241
925	264
925	302
925	405
925	415
925	432
925	497
925	608
925	675
925	690
925	716
925	737
925	740
925	762
925	814
925	822
925	850
925	886
925	904
925	908
925	931
925	937
925	957
925	963
925	990
925	999
926	12
926	23
926	166
926	377
926	414
926	441
926	444
926	464
926	479
926	481
926	496
926	508
926	568
926	584
926	595
926	610
926	656
926	669
926	740
926	746
926	765
926	811
926	853
926	886
926	930
926	931
926	940
926	941
926	965
926	972
926	974
926	996
926	997
927	30
927	138
927	186
927	199
927	247
927	290
927	322
927	360
927	402
927	424
927	464
927	471
927	491
927	526
927	541
927	581
927	646
927	652
927	669
927	671
927	701
927	741
927	761
927	780
927	813
927	864
927	874
927	902
927	936
927	938
927	952
927	960
927	985
928	33
928	53
928	138
928	169
928	177
928	195
928	220
928	246
928	283
928	309
928	325
928	341
928	506
928	531
928	539
928	544
928	546
928	585
928	651
928	671
928	688
928	735
928	738
928	760
928	779
928	823
928	856
928	861
928	863
928	893
928	934
928	952
928	971
928	989
929	20
929	118
929	212
929	218
929	243
929	379
929	436
929	466
929	480
929	497
929	517
929	564
929	585
929	616
929	668
929	684
929	722
929	732
929	740
929	761
929	764
929	784
929	786
929	862
929	881
929	885
929	918
929	934
929	948
929	959
929	972
929	975
929	981
929	984
930	48
930	123
930	156
930	242
930	244
930	275
930	380
930	391
930	394
930	413
930	436
930	488
930	506
930	545
930	565
930	688
930	723
930	730
930	743
930	824
930	828
930	830
930	837
930	849
930	852
930	866
930	875
930	897
930	914
930	926
930	938
930	960
930	991
930	996
931	11
931	43
931	68
931	111
931	293
931	303
931	312
931	345
931	367
931	481
931	502
931	574
931	577
931	590
931	686
931	703
931	705
931	776
931	778
931	787
931	811
931	818
931	827
931	840
931	860
931	872
931	886
931	894
931	925
931	926
931	946
931	969
931	972
931	987
932	49
932	54
932	83
932	87
932	118
932	137
932	166
932	168
932	176
932	186
932	225
932	310
932	315
932	363
932	384
932	387
932	420
932	460
932	472
932	504
932	626
932	664
932	686
932	703
932	726
932	741
932	755
932	806
932	863
932	893
932	907
932	909
932	918
932	976
933	22
933	149
933	285
933	307
933	367
933	421
933	442
933	472
933	491
933	608
933	619
933	681
933	682
933	728
933	757
933	764
933	765
933	795
933	849
933	854
933	859
933	861
933	889
933	918
933	935
933	951
933	954
933	961
933	963
933	964
933	968
933	970
933	988
933	990
934	7
934	36
934	51
934	64
934	224
934	226
934	372
934	536
934	537
934	554
934	580
934	610
934	713
934	714
934	737
934	738
934	745
934	750
934	755
934	826
934	829
934	844
934	854
934	857
934	879
934	890
934	901
934	907
934	909
934	910
934	928
934	929
934	955
934	958
934	973
935	124
935	136
935	173
935	242
935	285
935	294
935	298
935	336
935	387
935	465
935	476
935	500
935	540
935	571
935	693
935	760
935	778
935	796
935	803
935	808
935	815
935	823
935	846
935	857
935	877
935	883
935	890
935	897
935	902
935	933
935	957
935	959
935	972
935	980
935	984
936	12
936	44
936	82
936	134
936	183
936	188
936	296
936	310
936	313
936	322
936	343
936	577
936	582
936	601
936	648
936	658
936	663
936	684
936	754
936	783
936	801
936	844
936	846
936	847
936	863
936	883
936	901
936	908
936	927
936	939
936	950
936	957
936	974
936	977
936	997
937	57
937	60
937	85
937	87
937	105
937	115
937	146
937	285
937	290
937	415
937	425
937	486
937	546
937	614
937	646
937	657
937	692
937	729
937	762
937	768
937	774
937	786
937	797
937	799
937	852
937	867
937	885
937	893
937	918
937	925
937	941
937	948
937	961
937	967
937	974
938	30
938	35
938	175
938	231
938	240
938	316
938	326
938	338
938	365
938	452
938	474
938	587
938	588
938	599
938	671
938	673
938	680
938	718
938	727
938	735
938	742
938	759
938	772
938	832
938	903
938	909
938	913
938	920
938	927
938	930
938	951
938	964
938	970
938	978
938	986
938	995
939	29
939	33
939	84
939	168
939	258
939	359
939	364
939	386
939	436
939	454
939	541
939	616
939	622
939	641
939	691
939	696
939	713
939	736
939	743
939	745
939	770
939	790
939	804
939	805
939	838
939	841
939	849
939	851
939	871
939	873
939	878
939	887
939	898
939	910
939	936
939	992
940	109
940	188
940	352
940	376
940	405
940	433
940	444
940	489
940	494
940	498
940	514
940	522
940	640
940	643
940	650
940	654
940	660
940	702
940	718
940	720
940	725
940	747
940	802
940	858
940	878
940	883
940	888
940	924
940	926
940	950
940	956
940	962
940	981
940	989
940	990
940	993
941	28
941	120
941	142
941	178
941	286
941	289
941	408
941	419
941	549
941	555
941	603
941	669
941	740
941	744
941	751
941	764
941	779
941	784
941	798
941	807
941	809
941	828
941	876
941	900
941	906
941	921
941	926
941	937
941	945
941	953
941	959
941	968
941	974
941	981
941	985
941	988
942	74
942	84
942	212
942	213
942	224
942	258
942	271
942	315
942	327
942	333
942	341
942	356
942	400
942	427
942	446
942	457
942	515
942	522
942	596
942	619
942	718
942	772
942	795
942	836
942	863
942	890
942	891
942	899
942	901
942	903
942	904
942	972
942	980
942	988
942	991
942	994
943	314
943	349
943	368
943	392
943	467
943	476
943	509
943	515
943	583
943	600
943	636
943	656
943	672
943	708
943	720
943	735
943	749
943	809
943	831
943	832
943	837
943	848
943	850
943	873
943	880
943	892
943	900
943	909
943	915
943	919
943	923
943	963
943	965
943	975
943	988
943	995
944	38
944	46
944	170
944	214
944	282
944	305
944	365
944	426
944	447
944	452
944	490
944	577
944	602
944	644
944	647
944	690
944	695
944	707
944	717
944	753
944	757
944	770
944	777
944	817
944	827
944	831
944	859
944	950
944	965
944	976
944	982
944	988
944	989
944	990
944	994
944	999
945	49
945	119
945	126
945	201
945	206
945	217
945	227
945	240
945	276
945	282
945	313
945	322
945	324
945	394
945	407
945	540
945	583
945	601
945	603
945	604
945	720
945	723
945	746
945	809
945	818
945	837
945	861
945	883
945	886
945	941
945	952
945	957
945	959
945	975
945	977
945	988
946	10
946	20
946	31
946	113
946	127
946	349
946	378
946	395
946	396
946	453
946	469
946	473
946	514
946	615
946	638
946	683
946	739
946	764
946	786
946	801
946	811
946	839
946	840
946	843
946	877
946	886
946	894
946	898
946	908
946	913
946	931
946	957
946	958
946	968
946	974
946	987
946	988
947	63
947	233
947	252
947	256
947	277
947	313
947	327
947	335
947	345
947	416
947	441
947	452
947	490
947	504
947	513
947	559
947	589
947	596
947	603
947	663
947	837
947	862
947	863
947	868
947	878
947	879
947	899
947	901
947	903
947	954
947	964
947	965
947	972
947	979
947	980
947	986
947	996
948	98
948	181
948	197
948	212
948	227
948	264
948	302
948	329
948	360
948	366
948	393
948	508
948	555
948	608
948	662
948	679
948	696
948	706
948	716
948	720
948	729
948	734
948	774
948	778
948	786
948	821
948	834
948	846
948	862
948	868
948	881
948	885
948	910
948	929
948	937
948	957
948	990
949	56
949	158
949	231
949	268
949	290
949	374
949	435
949	445
949	448
949	450
949	574
949	590
949	665
949	673
949	682
949	695
949	723
949	733
949	735
949	759
949	772
949	821
949	870
949	872
949	878
949	885
949	887
949	899
949	913
949	918
949	919
949	920
949	950
949	978
949	979
949	989
949	995
950	99
950	114
950	128
950	150
950	166
950	176
950	262
950	350
950	443
950	484
950	509
950	512
950	630
950	658
950	746
950	754
950	794
950	817
950	823
950	842
950	843
950	847
950	854
950	859
950	883
950	906
950	909
950	914
950	919
950	923
950	936
950	940
950	944
950	949
950	969
950	972
950	980
950	998
951	94
951	188
951	246
951	266
951	303
951	446
951	545
951	567
951	620
951	623
951	629
951	653
951	666
951	681
951	721
951	728
951	764
951	807
951	840
951	844
951	857
951	865
951	877
951	890
951	896
951	908
951	933
951	938
951	954
951	960
951	967
951	970
951	980
951	981
951	982
951	983
951	986
951	998
952	8
952	34
952	43
952	62
952	69
952	72
952	77
952	93
952	129
952	137
952	160
952	171
952	268
952	363
952	372
952	439
952	445
952	478
952	527
952	529
952	569
952	700
952	731
952	792
952	808
952	825
952	841
952	854
952	869
952	888
952	899
952	912
952	917
952	927
952	928
952	945
952	966
952	986
953	3
953	51
953	193
953	198
953	284
953	311
953	471
953	479
953	525
953	565
953	602
953	604
953	606
953	612
953	633
953	635
953	661
953	678
953	698
953	723
953	752
953	753
953	792
953	801
953	802
953	803
953	808
953	828
953	833
953	870
953	896
953	941
953	958
953	962
953	983
953	984
953	993
953	999
954	68
954	88
954	132
954	134
954	156
954	165
954	181
954	196
954	235
954	428
954	496
954	534
954	561
954	572
954	581
954	598
954	630
954	638
954	649
954	714
954	786
954	808
954	836
954	840
954	843
954	852
954	878
954	886
954	889
954	895
954	899
954	905
954	908
954	933
954	947
954	951
954	981
954	987
955	40
955	69
955	73
955	192
955	226
955	236
955	244
955	274
955	314
955	505
955	511
955	535
955	559
955	570
955	580
955	627
955	676
955	683
955	709
955	741
955	749
955	750
955	759
955	763
955	827
955	829
955	844
955	850
955	875
955	891
955	911
955	934
955	967
955	973
955	988
955	994
955	995
955	997
956	18
956	171
956	179
956	205
956	227
956	236
956	323
956	344
956	413
956	463
956	499
956	553
956	627
956	663
956	703
956	711
956	740
956	767
956	787
956	789
956	801
956	842
956	865
956	873
956	880
956	887
956	906
956	913
956	919
956	922
956	923
956	940
956	963
956	973
956	975
956	978
956	987
956	997
956	998
957	5
957	19
957	118
957	364
957	375
957	380
957	393
957	401
957	466
957	485
957	504
957	508
957	560
957	649
957	665
957	668
957	674
957	735
957	774
957	778
957	780
957	785
957	834
957	866
957	885
957	891
957	893
957	894
957	925
957	935
957	936
957	945
957	946
957	948
957	959
957	975
957	986
957	990
957	1000
958	188
958	208
958	250
958	287
958	347
958	406
958	451
958	643
958	661
958	662
958	695
958	704
958	706
958	713
958	748
958	750
958	753
958	763
958	766
958	799
958	810
958	813
958	821
958	824
958	827
958	850
958	879
958	911
958	921
958	934
958	946
958	953
958	967
958	969
958	973
958	980
958	986
958	995
958	1000
959	35
959	140
959	156
959	197
959	260
959	341
959	361
959	374
959	479
959	486
959	519
959	527
959	564
959	570
959	571
959	654
959	762
959	799
959	800
959	814
959	816
959	820
959	839
959	854
959	855
959	859
959	866
959	868
959	881
959	891
959	893
959	912
959	929
959	935
959	941
959	945
959	957
959	965
959	982
959	995
960	61
960	78
960	123
960	142
960	257
960	339
960	358
960	370
960	391
960	408
960	412
960	465
960	488
960	506
960	532
960	634
960	649
960	657
960	660
960	671
960	708
960	726
960	743
960	812
960	827
960	841
960	849
960	852
960	860
960	863
960	875
960	877
960	884
960	897
960	923
960	927
960	930
960	951
960	978
960	991
961	39
961	45
961	80
961	132
961	230
961	244
961	257
961	344
961	347
961	440
961	459
961	500
961	551
961	584
961	603
961	646
961	649
961	663
961	665
961	666
961	681
961	687
961	698
961	795
961	816
961	829
961	859
961	862
961	900
961	908
961	912
961	933
961	937
961	965
961	967
961	973
961	981
961	982
961	985
961	989
962	3
962	164
962	175
962	201
962	225
962	241
962	298
962	351
962	456
962	463
962	504
962	507
962	604
962	606
962	610
962	633
962	635
962	661
962	678
962	736
962	752
962	773
962	800
962	847
962	877
962	880
962	885
962	906
962	918
962	921
962	923
962	940
962	953
962	970
962	971
962	977
962	983
962	984
962	986
962	993
963	22
963	58
963	87
963	151
963	157
963	171
963	177
963	216
963	254
963	293
963	322
963	346
963	470
963	489
963	517
963	548
963	553
963	562
963	565
963	582
963	684
963	777
963	781
963	787
963	788
963	789
963	827
963	829
963	831
963	842
963	864
963	906
963	923
963	925
963	933
963	943
963	956
963	977
963	978
963	995
963	998
964	22
964	72
964	136
964	142
964	182
964	192
964	201
964	284
964	299
964	362
964	375
964	403
964	421
964	423
964	433
964	461
964	475
964	535
964	541
964	542
964	547
964	590
964	600
964	605
964	651
964	653
964	677
964	731
964	771
964	791
964	810
964	830
964	876
964	896
964	904
964	916
964	919
964	933
964	938
964	947
964	966
964	978
965	52
965	54
965	185
965	204
965	208
965	234
965	253
965	261
965	306
965	327
965	342
965	345
965	412
965	437
965	462
965	470
965	493
965	595
965	596
965	736
965	785
965	805
965	858
965	868
965	871
965	874
965	887
965	898
965	903
965	904
965	913
965	922
965	926
965	943
965	944
965	947
965	959
965	961
965	966
965	972
965	979
965	996
966	8
966	31
966	73
966	90
966	92
966	98
966	139
966	156
966	164
966	317
966	318
966	374
966	396
966	423
966	541
966	590
966	593
966	600
966	605
966	607
966	650
966	653
966	677
966	709
966	711
966	758
966	769
966	775
966	777
966	793
966	814
966	896
966	916
966	923
966	952
966	964
966	965
966	980
966	994
966	997
966	998
966	1000
967	20
967	136
967	191
967	244
967	292
967	410
967	462
967	511
967	518
967	531
967	580
967	587
967	593
967	604
967	676
967	694
967	697
967	698
967	706
967	747
967	750
967	753
967	763
967	771
967	796
967	842
967	850
967	866
967	879
967	880
967	894
967	911
967	913
967	921
967	937
967	951
967	955
967	958
967	961
967	984
967	988
967	998
968	46
968	48
968	67
968	71
968	302
968	418
968	438
968	447
968	453
968	490
968	500
968	511
968	517
968	575
968	588
968	620
968	644
968	647
968	652
968	690
968	707
968	721
968	740
968	770
968	777
968	795
968	821
968	831
968	852
968	856
968	884
968	915
968	933
968	941
968	946
968	969
968	982
968	989
968	990
968	991
968	994
968	998
969	31
969	68
969	127
969	160
969	165
969	177
969	230
969	286
969	307
969	348
969	357
969	383
969	388
969	469
969	535
969	543
969	567
969	625
969	695
969	725
969	756
969	764
969	765
969	772
969	788
969	810
969	816
969	839
969	840
969	843
969	846
969	860
969	864
969	872
969	886
969	894
969	913
969	931
969	950
969	958
969	968
969	977
970	38
970	42
970	68
970	79
970	97
970	110
970	112
970	125
970	149
970	194
970	285
970	288
970	392
970	403
970	408
970	409
970	428
970	436
970	450
970	509
970	516
970	526
970	556
970	565
970	639
970	650
970	687
970	721
970	744
970	789
970	792
970	815
970	877
970	889
970	905
970	917
970	933
970	938
970	951
970	962
970	972
970	987
970	999
971	4
971	23
971	87
971	107
971	129
971	161
971	183
971	187
971	234
971	245
971	246
971	263
971	277
971	323
971	416
971	466
971	480
971	512
971	595
971	607
971	651
971	667
971	671
971	674
971	686
971	688
971	695
971	710
971	721
971	738
971	759
971	760
971	775
971	793
971	835
971	887
971	899
971	903
971	913
971	919
971	928
971	962
971	999
972	83
972	126
972	243
972	252
972	274
972	388
972	446
