6930	92 
6931	2 
6932	114 
6933	126 
6934	17 
6935	20 
6936	50 
6937	90 
6938	63 110 
6939	75 
6940	132 144 
6941	30 
6942	107 
6943	84 
6944	100 
6945	34 
6946	36 
6947	71 
6948	142 
6949	52 67 
6950	69 
6951	124 
6952	41 
6953	33 
6954	119 
6955	55 
6956	71 
6957	108 
6958	136 
6959	86 144 
6960	121 
6961	125 
6962	71 
6963	3 66 
6964	90 
6965	64 
6966	46 
6967	6 
6968	114 
6969	12 
6970	38 
6971	103 
6972	39 70 
6973	75 
6974	92 
6975	75 
6976	7 
6977	38 
6978	89 
6979	103 
6980	1 
6981	89 
6982	115 
6983	65 
6984	99 
6985	24 114 
6986	125 
6987	103 
6988	112 
6989	86 
6990	4 
6991	105 
6992	144 
6993	136 
6994	35 110 
6995	33 
6996	8 
6997	93 
6998	107 
6999	137 
7000	54 
7001	53 
7002	3 
7003	70 
7004	38 
7005	92 
7006	147 
7007	24 
7008	132 
7009	77 
7010	90 
7011	54 
7012	137 
7013	126 
7014	27 
7015	44 99 
7016	32 
7017	49 76 
7018	1 
7019	114 
7020	68 
7021	2 
7022	38 
7023	43 
7024	96 
7025	48 
7026	126 
7027	19 103 
7028	77 
7029	59 
7030	121 
7031	38 
7032	64 
7033	121 
7034	31 
7035	125 
7036	70 
7037	52 
7038	137 
7039	44 
7040	12 
7041	66 
7042	54 
7043	142 
7044	7 
7045	44 
7046	14 
7047	122 
7048	91 
7049	70 
7050	6 
7051	97 
7052	147 
7053	96 
7054	1 
7055	49 
7056	20 
7057	51 92 
7058	44 
7059	52 
7060	53 
7061	91 
7062	138 
7063	103 
7064	118 
7065	144 
7066	52 
7067	19 99 
7068	92 
7069	81 
7070	77 
7071	121 
7072	108 
7073	39 
7074	85 
7075	48 
7076	8 
7077	78 
7078	44 
7079	3 
7080	15 
7081	97 
7082	49 
7083	7 
7084	6 
7085	42 
7086	137 
7087	126 
7088	86 
7089	66 
7090	30 
7091	148 
7092	32 
7093	1 
7094	142 
7095	34 
7096	17 
7097	23 53 
7098	96 
7099	128 
7100	45 
7101	51 144 
7102	142 
7103	75 
7104	83 
7105	133 
7106	54 148 
7107	133 
7108	31 
7109	72 
7110	40 
7111	38 
7112	46 
7113	64 
7114	114 
7115	21 
7116	19 
7117	45 64 
7118	33 
7119	49 
7120	144 
7121	67 
7122	90 
7123	19 
7124	33 
7125	43 
7126	80 
7127	14 
7128	111 
7129	9 
7130	38 
7131	75 
7132	110 
7133	76 
7134	118 
7135	16 
7136	142 
7137	23 
7138	144 
7139	21 
7140	54 
7141	143 
7142	129 
7143	68 
7144	90 
7145	68 
7146	52 
7147	12 
7148	141 
7149	145 
7150	90 
7151	99 102 
7152	121 
7153	49 
7154	99 
7155	30 
7156	5 
7157	64 68 
7158	105 
7159	102 
7160	111 
7161	91 
7162	129 
7163	105 
7164	125 
7165	48 
7166	10 133 
7167	21 
7168	23 
7169	6 
7170	51 
7171	146 
7172	129 
7173	48 
7174	69 
7175	111 
7176	106 
7177	49 
7178	114 
7179	4 
7180	107 
7181	95 
7182	122 
7183	19 108 
7184	124 
7185	65 
7186	123 
7187	75 
7188	8 
7189	145 
7190	110 
7191	34 
7192	142 
7193	95 
7194	114 
7195	53 
7196	4 
7197	86 
7198	84 
7199	7 
7200	13 
7201	115 
7202	85 
7203	90 
7204	125 
7205	47 
7206	119 
7207	111 
7208	84 
7209	146 
7210	117 
7211	131 
7212	96 
7213	38 
7214	69 
7215	96 
7216	138 
7217	11 
7218	64 
7219	53 99 
7220	145 
7221	9 
7222	101 
7223	89 
7224	52 
7225	73 
7226	52 
7227	64 
7228	8 
7229	18 
7230	85 
7231	52 
7232	73 
7233	119 
7234	51 57 
7235	90 
7236	80 
7237	52 
7238	93 
7239	22 
7240	125 
7241	52 59 
7242	89 
7243	102 
7244	66 
7245	21 
7246	10 
7247	119 
7248	91 
7249	1 
7250	97 
7251	89 
7252	119 
7253	52 
7254	110 
7255	18 
7256	126 
7257	148 
7258	90 
7259	48 
7260	141 
7261	33 
7262	19 
7263	1 136 
7264	23 
7265	102 
7266	65 
7267	48 
7268	45 105 
7269	86 
7270	115 
7271	47 
7272	20 
7273	53 
7274	31 
7275	112 
7276	70 
7277	123 
7278	102 
7279	63 
7280	21 
7281	98 
7282	32 
7283	4 
7284	57 
7285	9 
7286	80 
7287	110 
7288	97 
7289	4 
7290	44 
7291	96 
7292	144 
7293	64 
7294	101 
7295	8 
7296	23 
7297	87 
7298	136 
7299	137 
7300	54 
7301	21 
7302	141 
7303	64 
7304	133 
7305	87 
7306	85 
7307	68 
7308	107 
7309	76 
7310	92 
7311	21 
7312	65 
7313	77 
7314	80 
7315	8 
7316	8 
7317	47 
7318	126 
7319	99 
7320	69 
7321	52 
7322	135 
7323	46 
7324	8 
7325	90 
7326	114 
7327	21 
7328	16 
7329	114 
7330	97 
7331	123 
7332	15 
7333	123 
7334	12 
7335	96 
7336	54 
7337	114 
7338	9 
7339	110 
7340	97 
7341	97 
7342	30 
7343	29 
7344	8 
7345	57 
7346	125 
7347	135 
7348	48 
7349	131 
7350	148 
7351	71 
7352	148 
7353	119 
7354	87 
7355	114 
7356	91 
7357	138 
7358	44 126 
7359	54 
7360	138 
7361	8 
7362	49 
7363	25 137 
7364	88 
7365	65 
7366	121 
7367	32 
7368	49 
7369	101 
7370	148 
7371	25 
7372	123 
7373	38 
7374	57 
7375	37 
7376	148 
7377	96 
7378	33 
7379	44 
7380	121 
7381	80 
7382	1 
7383	55 97 
7384	20 
7385	82 
7386	34 
7387	31 
7388	105 
7389	127 
7390	123 
7391	97 
7392	119 
7393	52 
7394	27 
7395	2 
7396	38 
7397	75 
7398	103 136 
7399	86 
7400	2 119 
7401	41 
7402	46 
7403	148 
7404	117 
7405	133 
7406	37 
7407	86 
7408	82 
7409	87 
7410	70 
7411	6 
7412	147 
7413	44 
7414	120 142 
7415	122 
7416	64 
7417	44 
7418	71 
7419	90 
7420	7 
7421	92 
7422	51 
7423	58 
7424	43 
7425	44 
7426	73 
7427	16 
7428	137 
7429	18 85 
7430	114 
7431	137 
7432	48 
7433	42 
7434	118 
7435	106 
7436	32 
7437	49 
7438	134 
7439	35 
7440	4 
7441	140 
7442	125 
7443	94 
7444	20 
7445	48 
7446	145 
7447	96 
7448	68 132 
7449	19 
7450	64 
7451	148 
7452	105 
7453	143 
7454	29 
7455	103 
7456	142 
7457	142 
7458	36 
7459	6 
7460	46 
7461	33 
7462	108 
7463	23 
7464	49 
7465	44 99 
7466	48 
7467	90 
7468	31 
7469	99 
7470	107 
7471	114 
7472	108 
7473	30 
7474	49 
7475	128 
7476	110 
7477	8 53 
7478	51 119 
7479	119 
7480	56 
7481	39 
7482	107 
7483	62 
7484	37 
7485	111 
7486	52 
7487	110 111 
7488	103 
7489	31 
7490	2 13 
7491	38 
7492	82 
7493	130 
7494	46 
7495	16 
7496	108 
7497	57 
7498	24 
7499	86 
7500	27 
7501	4 101 
7502	18 90 
7503	38 
7504	133 
7505	111 
7506	77 
7507	49 118 
7508	96 147 
7509	10 
7510	109 
7511	107 
7512	1 
7513	54 
7514	47 
7515	134 
7516	54 
7517	21 
7518	43 53 
7519	38 
7520	50 
7521	51 
7522	24 
7523	94 
7524	62 
7525	92 
7526	109 
7527	52 
7528	4 
7529	103 
7530	44 
7531	145 
7532	35 
7533	44 
7534	104 
7535	6 
7536	148 
7537	50 
7538	76 
7539	126 133 
7540	110 
7541	71 83 
7542	14 71 
7543	132 
7544	17 
7545	122 
7546	69 121 
7547	60 
7548	7 
7549	46 
7550	127 
7551	79 
7552	75 96 
7553	148 
7554	143 
7555	2 
7556	84 
7557	8 
7558	121 
7559	57 108 
7560	79 
7561	125 
7562	100 
7563	92 
7564	91 
7565	108 
7566	38 
7567	96 
7568	43 
7569	51 
7570	44 
7571	135 
7572	111 
7573	89 
7574	33 
7575	48 
7576	125 
7577	53 
7578	62 
7579	134 
7580	3 
7581	108 
7582	54 
7583	31 
7584	144 
7585	119 
7586	67 
7587	49 
7588	31 
7589	19 
7590	78 
7591	93 
7592	108 
7593	83 
7594	70 
7595	44 
7596	88 
7597	114 
7598	19 
7599	32 
7600	112 
7601	70 
7602	52 
7603	46 
7604	112 
7605	130 
7606	30 
7607	22 119 
7608	37 
7609	119 
7610	26 
7611	54 
7612	103 
7613	54 
7614	24 
7615	48 
7616	81 
7617	105 
7618	33 
7619	2 
7620	72 
7621	70 
7622	123 
7623	19 
7624	79 
7625	108 
7626	99 113 
7627	138 
7628	34 
7629	53 
7630	54 
7631	51 
7632	72 
7633	111 
7634	20 
7635	21 
7636	91 
7637	58 
7638	63 
7639	90 
7640	120 
7641	14 20 
7642	122 
7643	131 
7644	7 94 
7645	45 
7646	124 
7647	118 
7648	53 
7649	63 
7650	92 
7651	26 134 
7652	79 
7653	66 
7654	120 
7655	25 
7656	30 
7657	126 
7658	114 
7659	94 
7660	96 108 
7661	12 
7662	99 
7663	65 
7664	133 
7665	78 
7666	11 
7667	85 
7668	1 
7669	37 
7670	17 
7671	124 
7672	103 
7673	37 
7674	18 85 
7675	101 
7676	53 
7677	48 
7678	13 94 
7679	19 
7680	103 
7681	24 
7682	48 
7683	77 
7684	125 
7685	54 
7686	73 
7687	2 
7688	24 
7689	113 
7690	54 71 
7691	73 
7692	148 
7693	18 
7694	111 
7695	62 
7696	111 
7697	72 139 
7698	9 
7699	31 
7700	80 
7701	78 
7702	12 77 
7703	8 42 
7704	54 
7705	19 
7706	40 
7707	119 
7708	92 
7709	93 
7710	28 
7711	130 144 
7712	131 
7713	103 
7714	38 
7715	21 
7716	18 
7717	19 
7718	58 
7719	147 
7720	91 
7721	24 136 
7722	75 
7723	102 143 
7724	30 147 
7725	54 
7726	21 
7727	91 
7728	117 
7729	125 
7730	36 
7731	31 
7732	138 
7733	32 
7734	33 122 
7735	140 
7736	41 
7737	76 
7738	64 81 
7739	124 
7740	116 
7741	5 
7742	86 
7743	28 
7744	44 
7745	17 70 
7746	30 
7747	66 
7748	3 
7749	2 
7750	65 
7751	66 
7752	23 
7753	17 
7754	15 
7755	33 
7756	96 
7757	143 
7758	64 
7759	13 
7760	27 92 
7761	53 
7762	60 
7763	52 
7764	80 
7765	20 
7766	143 
7767	72 
7768	74 
7769	43 144 
7770	110 
7771	89 
7772	110 
7773	122 
7774	131 
7775	24 
7776	114 
7777	39 
7778	19 
7779	54 
7780	48 
7781	96 113 
7782	147 
7783	65 
7784	73 
7785	98 
7786	59 
7787	41 
7788	69 
7789	35 
7790	80 
7791	30 
7792	80 
7793	3 
7794	94 
7795	22 
7796	140 
7797	35 
7798	72 
7799	51 
7800	57 
7801	45 137 
7802	96 
7803	7 
7804	107 
7805	145 
7806	19 
7807	103 
7808	86 
7809	87 
7810	15 
7811	21 
7812	123 
7813	125 
7814	127 
7815	24 
7816	36 
7817	143 
7818	59 
7819	10 
7820	127 
7821	29 
7822	29 
7823	9 
7824	103 
7825	133 
7826	30 
7827	47 125 
7828	80 
7829	64 
7830	85 
7831	35 
7832	131 
7833	21 
7834	86 
7835	128 
7836	108 
7837	29 
7838	58 
7839	75 
7840	54 
7841	45 
7842	133 
7843	123 
7844	86 
7845	21 
7846	8 78 
7847	8 
7848	46 
7849	1 
7850	111 
7851	100 
7852	96 
7853	85 
7854	57 
7855	79 
7856	66 
7857	136 
7858	21 133 
7859	80 
7860	3 
7861	92 
7862	99 
7863	13 
7864	77 
7865	83 
7866	27 
7867	18 70 
7868	76 
7869	29 58 
7870	70 
7871	73 
7872	79 
7873	67 91 
7874	101 
7875	31 89 
7876	64 
7877	121 
7878	138 
7879	48 
7880	82 
7881	96 
7882	69 
7883	14 
7884	92 
7885	53 
7886	126 
7887	116 
7888	68 
7889	44 
7890	34 
7891	34 
7892	148 
7893	18 24 
7894	66 
7895	19 
7896	105 
7897	87 
7898	65 
7899	64 125 
7900	81 
7901	94 
7902	37 83 
7903	122 
7904	101 
7905	104 
7906	70 
7907	118 
7908	9 
7909	91 
7910	14 
7911	38 
7912	35 
7913	42 
7914	110 
7915	86 
7916	44 
7917	118 
7918	18 26 
7919	78 103 
7920	49 
7921	100 
7922	84 
7923	131 
7924	6 
7925	44 
7926	57 
7927	24 
7928	97 
7929	127 
7930	26 100 
7931	143 
7932	95 114 
7933	110 
7934	57 
7935	115 
7936	60 
7937	119 
7938	121 
7939	111 
7940	65 
7941	53 
7942	69 
7943	44 
7944	61 
7945	148 
7946	71 
7947	4 
7948	76 
7949	100 
7950	92 
7951	133 
7952	59 
7953	58 
7954	70 
7955	40 
7956	46 99 
7957	49 
7958	45 80 
7959	86 
7960	30 
7961	111 133 
7962	126 
7963	121 
7964	125 
7965	65 102 
7966	33 
7967	11 
7968	24 
7969	75 
7970	111 
7971	99 
7972	132 
7973	127 
7974	123 
7975	6 
7976	126 
7977	64 
7978	75 
7979	7 
7980	53 
7981	19 
7982	139 
7983	21 
7984	24 
7985	22 
7986	32 70 
7987	65 
7988	107 
7989	146 
7990	31 
7991	100 
7992	126 
7993	48 
7994	119 
7995	14 
7996	57 
7997	77 
7998	121 
7999	131 
8000	119 
8001	46 
8002	85 
8003	64 111 
8004	67 
8005	64 
8006	103 
8007	19 
8008	74 
8009	145 
8010	30 
8011	32 116 
8012	72 143 
8013	102 
8014	7 
8015	85 
8016	93 
8017	72 
8018	90 
8019	135 
8020	90 
8021	53 
8022	92 
8023	110 
8024	71 
8025	111 
8026	85 
8027	133 
8028	96 
8029	7 
8030	81 99 
8031	62 
8032	7 
8033	78 
8034	14 
8035	125 
8036	29 
8037	148 
8038	18 
8039	69 
8040	108 
8041	35 38 
8042	53 
8043	44 
8044	142 
8045	125 
8046	48 100 
8047	115 
8048	53 80 
8049	77 
8050	77 
8051	10 
8052	148 
8053	78 
8054	136 
8055	54 
8056	95 
8057	1 
8058	64 
8059	71 
8060	124 
8061	94 
8062	50 
8063	98 
8064	68 
8065	145 
8066	107 126 
8067	64 
8068	130 
8069	143 
8070	19 
8071	23 
8072	80 
8073	103 
8074	103 
8075	86 
8076	1 
8077	115 
8078	73 
8079	57 
8080	96 
8081	75 
8082	11 
8083	126 
8084	103 
8085	92 
8086	42 
8087	36 90 
8088	8 
8089	54 114 
8090	80 110 
8091	77 
8092	90 
8093	51 
8094	98 
8095	77 
8096	49 
8097	58 148 
8098	126 
8099	37 
8100	143 
8101	92 
8102	142 
8103	7 
8104	45 
8105	110 
8106	54 
8107	34 
8108	53 
8109	126 
8110	64 
8111	71 
8112	7 
8113	49 
8114	30 
8115	75 
8116	1 
8117	102 
8118	90 
8119	8 
8120	115 
8121	122 
8122	19 
8123	71 
8124	142 
8125	143 
8126	75 139 
8127	111 
8128	137 
8129	19 
8130	74 
8131	143 
8132	142 
8133	54 
8134	99 
8135	51 
8136	130 
8137	113 
8138	142 
8139	118 
8140	95 
8141	13 
8142	140 
8143	20 
8144	106 
8145	92 
8146	105 
8147	73 
8148	54 
8149	121 
8150	49 
8151	21 
8152	63 
8153	125 
8154	91 
8155	24 
8156	52 
8157	49 
8158	45 
8159	60 
8160	134 
8161	35 
8162	122 
8163	28 
8164	8 72 
8165	130 
8166	97 
8167	38 
8168	100 
8169	1 
8170	124 
8171	10 
8172	22 
8173	129 
8174	89 
8175	11 
8176	52 
8177	53 
8178	137 
8179	33 
8180	54 
8181	134 
8182	51 
8183	129 
8184	44 71 
8185	81 
8186	85 
8187	80 
8188	43 
8189	6 
8190	53 
8191	126 
8192	4 
8193	35 
8194	119 
8195	37 
8196	32 
8197	103 
8198	29 
8199	106 
8200	1 
8201	65 
8202	43 
8203	60 
8204	66 
8205	55 
8206	41 
8207	48 
8208	50 131 
8209	41 101 
8210	29 
8211	22 
8212	64 
8213	111 
8214	123 
8215	102 
8216	111 
8217	14 
8218	99 
8219	109 
8220	110 
8221	15 
8222	1 
8223	142 
8224	8 
8225	33 
8226	106 
8227	148 
8228	86 
8229	147 
8230	26 
8231	133 
8232	125 
8233	6 65 
8234	44 
8235	11 
8236	44 64 
8237	133 
8238	103 114 
8239	137 
8240	13 
8241	53 
8242	68 71 
8243	19 
8244	140 
8245	123 
8246	95 
8247	92 
8248	33 
8249	98 
8250	113 
8251	126 
8252	53 
8253	106 
8254	64 
8255	56 
8256	142 
8257	142 
8258	130 
8259	64 
8260	118 
8261	44 80 
8262	48 
8263	145 
8264	88 
8265	69 
8266	81 
8267	54 
8268	109 
8269	119 
8270	114 
8271	19 30 
8272	88 
8273	88 
8274	33 
8275	53 
8276	40 
8277	7 
8278	77 
8279	108 
8280	76 
8281	14 
8282	109 
8283	68 
8284	23 85 
8285	6 103 
8286	13 
8287	48 
8288	39 
8289	122 
8290	42 
8291	58 
8292	110 
8293	130 
8294	87 
8295	8 
8296	52 
8297	86 
8298	125 
8299	1 136 
8300	100 
8301	13 81 
8302	42 
8303	122 
8304	73 
8305	76 
8306	30 
8307	130 
8308	14 
8309	114 
8310	78 
8311	111 
8312	24 107 
8313	10 
8314	91 
8315	75 
8316	7 
8317	148 
8318	7 
8319	7 99 
8320	145 
8321	40 
8322	21 
8323	8 
8324	53 
8325	106 
8326	91 
8327	63 
8328	89 
8329	75 
8330	131 
8331	49 
8332	5 
8333	88 
8334	38 
8335	126 
8336	80 
8337	119 147 
8338	80 
8339	85 
8340	65 
8341	107 
8342	8 
8343	99 
8344	31 
8345	101 
8346	32 
8347	32 
8348	123 
8349	22 
8350	49 
8351	75 
8352	24 
8353	34 
8354	52 
8355	100 
8356	79 
8357	102 
8358	9 
8359	123 
8360	45 
8361	108 
8362	125 
8363	50 
8364	18 
8365	106 
8366	18 
8367	117 
8368	85 
8369	98 
8370	27 36 
8371	48 
8372	7 
8373	142 143 
8374	117 
8375	55 
8376	10 
8377	6 
8378	78 
8379	25 
8380	79 
8381	137 
8382	97 
8383	44 
8384	10 
8385	6 
8386	1 
8387	125 
8388	82 
8389	111 
8390	57 
8391	83 
8392	49 
8393	57 
8394	52 
8395	24 
8396	119 
8397	30 
8398	77 142 
8399	83 119 
8400	27 
8401	16 93 
8402	108 
8403	126 
8404	24 85 
8405	60 
8406	49 
8407	29 
8408	109 
8409	135 
8410	24 
8411	2 
8412	48 
8413	114 
8414	129 
8415	1 
8416	92 131 
8417	45 
8418	69 
8419	144 
8420	90 
8421	27 
8422	51 
8423	127 
8424	52 
8425	92 
8426	136 
8427	38 
8428	32 
8429	53 
8430	86 
8431	86 
8432	120 138 
8433	99 
8434	93 
8435	54 
8436	18 
8437	75 
8438	70 
8439	72 
8440	35 
8441	114 
8442	138 
8443	71 
8444	124 
8445	57 82 
8446	79 
8447	123 
8448	49 
8449	33 
8450	99 
8451	21 
8452	58 
8453	107 
8454	105 
8455	91 107 
8456	88 110 
8457	5 
8458	137 
8459	138 
8460	52 
8461	49 
8462	73 
8463	111 
8464	54 
8465	127 
8466	44 
8467	39 
8468	14 
8469	90 
8470	50 92 
8471	6 33 
8472	81 
8473	64 
8474	27 
8475	93 
8476	54 
8477	90 
8478	51 
8479	49 
8480	103 
8481	82 
8482	125 
8483	32 96 
8484	142 
8485	16 
8486	102 
8487	112 
8488	44 
8489	45 
8490	54 
8491	29 
8492	142 
8493	54 
8494	80 
8495	101 
8496	78 
8497	51 
8498	64 
8499	48 70 
8500	144 
8501	79 
8502	125 
8503	48 
8504	72 
8505	8 
8506	44 
8507	2 
8508	49 
8509	19 44 
8510	74 
8511	48 
8512	129 
8513	18 
8514	32 
8515	125 
8516	90 
8517	121 
8518	68 
8519	136 
8520	33 
8521	30 
8522	21 
8523	57 
8524	81 
8525	100 
8526	95 
8527	90 
8528	84 
8529	64 
8530	25 
8531	142 
8532	103 
8533	91 
8534	97 
8535	69 
8536	82 
8537	44 
8538	8 
8539	80 
8540	108 
8541	71 126 
8542	92 
8543	4 
8544	7 65 
8545	17 
8546	8 
8547	89 
8548	57 
8549	85 
8550	39 
8551	53 
8552	118 
8553	103 
8554	102 
8555	137 
8556	16 
8557	53 
8558	107 
8559	69 
8560	105 
8561	103 
8562	52 
8563	69 
8564	141 
8565	136 
8566	66 
8567	19 
8568	91 
8569	58 
8570	85 137 
8571	145 
8572	13 
8573	145 
8574	25 52 
8575	13 
8576	52 
8577	48 
8578	90 
8579	111 
8580	105 
8581	125 
8582	46 
8583	105 
8584	114 
8585	84 
8586	18 
8587	92 
8588	31 
8589	103 
8590	96 
8591	52 
8592	38 
8593	17 
8594	144 
8595	90 
8596	75 89 
8597	96 
8598	73 
8599	125 
8600	11 
8601	19 55 
8602	36 
8603	123 
8604	115 
8605	21 
8606	54 
8607	30 
8608	142 
8609	19 
8610	43 52 
8611	62 
8612	128 
8613	32 
8614	41 
8615	107 
8616	102 
8617	114 
8618	123 
8619	141 
8620	53 125 
8621	108 
8622	71 76 
8623	68 129 
8624	141 
8625	133 
8626	68 
8627	148 
8628	145 
8629	74 
8630	61 
8631	131 
8632	131 
8633	44 
8634	49 
8635	48 
8636	30 
8637	35 
8638	52 
8639	90 146 
8640	33 
8641	55 
8642	66 
8643	6 
8644	1 
8645	105 
8646	121 
8647	97 
8648	14 
8649	81 
8650	18 
8651	96 
8652	114 
8653	2 144 
8654	145 
8655	40 
8656	89 
8657	74 
8658	85 143 
8659	125 
8660	144 
8661	65 
8662	25 
8663	123 
8664	65 
8665	111 
8666	142 
8667	97 
8668	133 137 
8669	49 
8670	14 
8671	8 
8672	49 
8673	103 
8674	31 
8675	6 
8676	133 
8677	110 
8678	75 
8679	148 
8680	4 
8681	100 
8682	83 
8683	24 111 
8684	44 148 
8685	122 
8686	31 84 
8687	38 
8688	24 
8689	73 
8690	110 
8691	142 
8692	1 
8693	85 
8694	54 
8695	91 
8696	49 
8697	99 
8698	74 76 
8699	33 
8700	40 
8701	7 
8702	24 
8703	77 
8704	33 
8705	44 
8706	65 102 
8707	21 
8708	115 
8709	89 
8710	83 
8711	1 
8712	19 86 
8713	121 
8714	7 
8715	24 
8716	52 
8717	75 
8718	38 
8719	85 
8720	130 
8721	99 
8722	93 
8723	91 114 
8724	145 
8725	44 
8726	142 
8727	83 
8728	125 
8729	70 
8730	72 138 
8731	75 
8732	73 
8733	58 
8734	24 
8735	99 
8736	86 
8737	107 
8738	2 18 
8739	73 91 
8740	71 
8741	19 
8742	73 
8743	100 
8744	8 
8745	103 
8746	68 
8747	114 
8748	93 
8749	26 
8750	76 
8751	103 
8752	15 
8753	52 
8754	16 
8755	71 
8756	108 
8757	6 
8758	27 
8759	18 
8760	26 
8761	125 
8762	76 
8763	92 
8764	102 
8765	89 
8766	6 
8767	86 
8768	54 
8769	111 132 
8770	51 
8771	141 
8772	51 
8773	126 144 
8774	14 
8775	52 
8776	114 
8777	89 118 
8778	18 
8779	64 
8780	8 127 
8781	100 
8782	19 71 
8783	115 
8784	64 
8785	53 
8786	29 
8787	144 
8788	90 
8789	11 
8790	91 
8791	53 
8792	75 
8793	24 
8794	21 90 
8795	96 
8796	89 
8797	27 
8798	30 130 
8799	70 
8800	121 
8801	49 
8802	125 
8803	99 
8804	5 142 
8805	19 
8806	53 
8807	71 
8808	46 
8809	91 
8810	105 
8811	145 
8812	54 111 
8813	72 
8814	89 
8815	81 98 
8816	86 
8817	68 99 
8818	75 77 
8819	85 
8820	13 
8821	139 
8822	4 
8823	90 
8824	46 
8825	30 
8826	75 
8827	49 
8828	68 
8829	24 144 
8830	111 
8831	2 
8832	38 
8833	131 
8834	126 
8835	88 
8836	125 
8837	27 
8838	75 
8839	123 
8840	57 
8841	100 
8842	60 
8843	65 
8844	61 
8845	37 
8846	49 
8847	72 
8848	71 
8849	80 141 
8850	51 
8851	25 
8852	51 
8853	53 68 
8854	80 
8855	90 
8856	51 
8857	30 91 
8858	124 
8859	74 
8860	32 
8861	98 
8862	85 
8863	3 
8864	54 
8865	44 
8866	33 
8867	41 
8868	143 
8869	65 
8870	123 
8871	14 
8872	1 
8873	96 
8874	53 
8875	18 
8876	82 
8877	13 
8878	54 
8879	73 
8880	8 
8881	42 
8882	90 
8883	40 
8884	74 
8885	75 
8886	143 
8887	33 
8888	148 
8889	118 
8890	103 
8891	141 
8892	80 
8893	64 
8894	106 
8895	27 
8896	65 
8897	58 
8898	54 
8899	75 
8900	111 
8901	106 
8902	122 
8903	119 
8904	101 
8905	145 
8906	52 103 
8907	90 
8908	64 
8909	65 
8910	58 
8911	125 
8912	19 
8913	80 
8914	38 145 
8915	144 
8916	125 145 
8917	53 
8918	19 65 
8919	107 
8920	38 
8921	23 
8922	99 
8923	1 
8924	52 
8925	83 
8926	80 111 
8927	53 
8928	82 
8929	30 
8930	71 
8931	25 
8932	142 
8933	126 
8934	133 
8935	110 
8936	64 
8937	43 
8938	103 
8939	99 
8940	88 
8941	111 
8942	52 
8943	92 
8944	113 
8945	110 
8946	92 
8947	61 
8948	7 
8949	142 
8950	80 
8951	86 
8952	148 
8953	58 
8954	111 
8955	75 110 
8956	29 65 
8957	102 
8958	75 
8959	58 
8960	113 
8961	107 
8962	41 
8963	101 
8964	46 
8965	143 
8966	45 
8967	101 
8968	99 
8969	27 
8970	51 
8971	52 
8972	90 
8973	66 
8974	83 
8975	98 
8976	75 
8977	133 
8978	145 
8979	40 
8980	24 
8981	13 
8982	57 
8983	51 54 
8984	53 
8985	125 
8986	18 
8987	72 
8988	13 
8989	92 
8990	90 
8991	145 
8992	34 
8993	142 
8994	106 
8995	43 115 
8996	4 
8997	105 
8998	70 
8999	30 
9000	40 
9001	86 
9002	110 
9003	66 
9004	51 
9005	30 
9006	53 
9007	34 
9008	53 
9009	82 
9010	30 
9011	10 
9012	75 
9013	68 
9014	133 
9015	34 
9016	110 
9017	118 
9018	137 
9019	94 
9020	110 
9021	78 
9022	119 
9023	90 
9024	110 124 
9025	102 
9026	48 
9027	48 
9028	54 
9029	110 
9030	33 
9031	139 
9032	110 
9033	73 
9034	99 
9035	30 
9036	80 
9037	52 
9038	109 
9039	45 
9040	70 
9041	48 
9042	61 
9043	34 
9044	49 
9045	97 
9046	70 
9047	49 
9048	27 
9049	119 
9050	100 
9051	69 
9052	27 
9053	73 
9054	96 
9055	122 
9056	75 129 
9057	55 72 
9058	96 
9059	72 
9060	75 
9061	45 96 
9062	73 
9063	94 
9064	94 
9065	20 
9066	51 
9067	37 
9068	21 
9069	124 
9070	142 
9071	69 90 
9072	148 
9073	91 148 
9074	19 
9075	43 
9076	48 
9077	27 
9078	7 
9079	29 
9080	7 143 
9081	8 
9082	86 
9083	4 
9084	22 
9085	100 136 
9086	142 
9087	42 
9088	74 
9089	75 
9090	91 110 
9091	123 
9092	58 
9093	71 
9094	44 
9095	102 
9096	125 
9097	89 
9098	92 
9099	137 
9100	73 
9101	53 
9102	51 
9103	96 
9104	89 144 
9105	24 
9106	18 
9107	96 
9108	147 
9109	122 
9110	4 
9111	26 
9112	91 
9113	22 
9114	100 
9115	30 
9116	26 
9117	68 
9118	21 
9119	89 
9120	82 
9121	61 
9122	43 
9123	136 
9124	18 
9125	57 
9126	110 
9127	44 
9128	58 
9129	32 52 
9130	86 
9131	65 
9132	94 
9133	4 
9134	72 
9135	108 
9136	71 143 
9137	26 
9138	42 
9139	49 
9140	43 
9141	43 
9142	103 
9143	90 
9144	68 
9145	71 
9146	5 115 
9147	52 
9148	23 
9149	54 
9150	34 99 
9151	66 
9152	24 
9153	125 
9154	130 
9155	2 
9156	49 
9157	129 
9158	80 
9159	124 
9160	105 
9161	142 
9162	2 
9163	26 
9164	144 
9165	19 114 
9166	142 
9167	53 
9168	53 
9169	100 111 
9170	108 
9171	96 
9172	103 
9173	94 
9174	21 
9175	75 
9176	38 
9177	121 
9178	44 
9179	18 
9180	2 
9181	85 
9182	8 
9183	3 
9184	122 
9185	110 
9186	19 
9187	99 
9188	147 
9189	145 
9190	129 
9191	121 
9192	106 
9193	90 
9194	111 
